"ID","step","angle","TimeNum","locType","time","temp","nu.x","nu.y","se.mu.x","se.nu.x","se.mu.y","se.nu.y","speed","x","y"
"AM93",212.524004715729,-0.176731462051035,NA,"p",2009-04-23 00:30:00,23.0911620863651,91.7362250720677,240.756574689963,175.082837536978,460.561613684858,175.082837536978,460.561613684858,257.641734287977,393160.399087178,-2709549.57357292
"AM93",179.31136447309,0.000201171526643895,NA,"p",2009-04-23 01:30:00,23.3929646907944,86.2166664483432,165.978458223412,369.571373350264,432.523987774089,369.571373350264,432.523987774089,187.035189650733,393250.094618678,-2709356.90503836
"AM93",197.012085748307,0.424723012600515,NA,"p",2009-04-23 02:30:00,23.6088452438011,57.4884026619045,167.399621929098,304.758921116347,446.721389682652,304.758921116347,446.721389682652,176.995903519325,393325.740086734,-2709194.33096727
"AM93",349.057482419239,-0.236869473884419,344569.5,"p",2009-04-23 03:30:00,23,-92.9966493270584,249.895158848571,0,342.451456413898,0,342.451456413898,266.638270325196,393327.863845106,-2708997.33032874
"AM93",664.23898320483,-0.591332866509786,NA,"p",2009-04-23 04:30:00,21.8128643883855,377.599076653168,414.232800328706,175.082837536978,460.561613684858,175.082837536978,460.561613684858,560.508586515396,393413.426863929,-2708658.9221494
"AM93",695.567202207781,0.0144340824242233,NA,"p",2009-04-23 05:30:00,22.8756234118795,548.507776352528,462.103475300066,369.571373350264,432.523987774089,369.571373350264,432.523987774089,717.21712375235,393907.59643322,-2708215.06421763
"AM93",517.624210088808,0.637762116721568,NA,"p",2009-04-23 06:30:00,24.5166435047288,417.927307841339,483.349160955762,304.758921116347,446.721389682652,304.758921116347,446.721389682652,638.975465910976,394418.310534889,-2707742.85151223
"AM93",800.221122512008,1.10746200021738,344573.5,"p",2009-04-23 07:30:00,27,-462.079417939447,550.85005673282,0,342.451456413898,0,342.451456413898,718.994557340881,394514.43435911,-2707234.2307957
"AM93",492.750639998077,-0.0698787885655405,NA,"p",2009-04-23 08:30:00,30.7417268389564,-471.52334791134,371.097250440425,175.082837536978,460.561613684858,175.082837536978,460.561613684858,600.039529456153,393877.449656028,-2706749.87108127
"AM93",414.595733786212,-0.134172135616024,NA,"p",2009-04-23 09:30:00,33.6074424643311,-307.949989900722,302.328650180032,369.571373350264,432.523987774089,369.571373350264,432.523987774089,431.550470975916,393506.99667544,-2706424.95912029
"AM93",464.746707495837,-0.410765670674112,NA,"p",2009-04-23 10:30:00,36.054063935803,-232.329663506817,341.12601094088,304.758921116347,446.721389682652,304.758921116347,446.721389682652,412.727546797677,393234.672165648,-2706112.34276781
"AM93",623.893897456478,-0.577240499995308,344577.5,"p",2009-04-23 11:30:00,37,14.7420373410879,620.577971786159,0,342.451456413898,0,342.451456413898,620.75304810463,393094.731064095,-2705669.16561336
"AM93",471.084057220613,-0.368870173799217,NA,"p",2009-04-23 12:30:00,35.3413827385271,255.107287175547,452.302514624626,175.082837536978,460.561613684858,175.082837536978,460.561613684858,519.285367313413,393261.973573235,-2705068.10526828
"AM93",412.095516021085,-0.122833196043349,NA,"p",2009-04-23 13:30:00,34.8985984206445,293.629593803032,330.302806412264,369.571373350264,432.523987774089,369.571373350264,432.523987774089,441.948280097061,393543.397829782,-2704690.32149839
"AM93",244.962876682619,-0.119724098189741,NA,"p",2009-04-23 14:30:00,34.5507744773791,263.388204082199,257.397314026684,304.758921116347,446.721389682652,304.758921116347,446.721389682652,368.275336287672,393828.219306932,-2704392.4969855
"AM93",153.039264768662,-1.80738329703475,344581.5,"p",2009-04-23 15:30:00,33,60.6444790335932,-16.5055298848118,0,342.451456413898,0,342.451456413898,62.8505000301059,394017.459359817,-2704236.94952221
"AM93",272.60616380027,0.404172517835982,NA,"p",2009-04-23 16:30:00,29.3844786527815,163.280921160937,-173.59387264983,175.082837536978,460.561613684858,175.082837536978,460.561613684858,238.318047652144,394084.219108756,-2704374.65991573
"AM93",271.663184232046,0.00831859837480542,NA,"p",2009-04-23 17:30:00,27.0554339555976,224.656094680316,-180.62161244441,369.571373350264,432.523987774089,369.571373350264,432.523987774089,288.261214454928,394290.022283371,-2704553.43120498
"AM93",142.138631299248,-0.691490704430519,NA,"p",2009-04-23 18:30:00,25.0142156772566,165.140703078041,-167.912881743003,304.758921116347,446.721389682652,304.758921116347,446.721389682652,235.512606177141,394496.588427777,-2704729.87188524
"AM93",211.099924547528,-1.49454789274712,344585.5,"p",2009-04-23 19:30:00,23,-219.424049922904,-91.8722493074697,0,342.451456413898,0,342.451456413898,237.88111290597,394520.97206344,-2704869.90341319
"AM93",79.4334359686234,2.51343067802966,NA,"p",2009-04-23 20:30:00,21.1076038573447,-16.4691682099677,-34.4495547941149,175.082837536978,460.561613684858,175.082837536978,460.561613684858,38.1838359393204,394316.364375851,-2704921.85408521
"AM93",138.225922823433,0.20574679505708,NA,"p",2009-04-23 21:30:00,19.4954154042367,124.953220397432,-26.2018194444468,369.571373350264,432.523987774089,369.571373350264,432.523987774089,127.670837037628,394390.145752698,-2704951.28160941
"AM93",106.918936438213,0.0473112671619785,NA,"p",2009-04-23 22:30:00,18.0090223275558,135.544061493349,-20.9716057760243,304.758921116347,446.721389682652,304.758921116347,446.721389682652,137.156847641443,394526.290087868,-2704975.17984662
"AM93",26.0192388960537,3.14129435327367,344589.5,"p",2009-04-23 23:30:00,17,51.6336775623158,-0.817435155009314,0,342.451456413898,0,342.451456413898,51.6401477422542,394632.355306877,-2704988.66421852
"AM93",102.413837796121,0.173849787349904,NA,"p",2009-04-24 00:30:00,17.0494772391958,-85.2177312824851,-0.510385851912746,175.082837536978,460.561613684858,175.082837536978,460.561613684858,85.2192596696995,394606.544804252,-2704985.37503215
"AM93",84.3204992554711,0.228166610646551,NA,"p",2009-04-24 01:30:00,17.0783519996716,-105.932046974277,-10.0429861716324,369.571373350264,432.523987774089,369.571373350264,432.523987774089,106.407049331349,394504.244529055,-2704990.19663631
"AM93",161.494355610256,2.11507495109237,NA,"p",2009-04-24 02:30:00,16.9593324502519,-33.6533181957893,-44.6222666911718,304.758921116347,446.721389682652,304.758921116347,446.721389682652,55.8900036701118,394423.098395182,-2705013.11500344
"AM93",365.767811689053,-0.420381248255035,344593.5,"p",2009-04-24 03:30:00,16,379.560002047432,-222.867362678465,0,342.451456413898,0,342.451456413898,440.154128120481,394541.123876028,-2705123.34391419
"AM93",695.569550940858,-1.31885635208668,NA,"p",2009-04-24 04:30:00,15.6445498584239,-341.415630539025,-403.872578149261,175.082837536978,460.561613684858,175.082837536978,460.561613684858,528.845622235158,394683.277870431,-2705460.35776249
"AM93",800.326258622479,-0.121759592985317,NA,"p",2009-04-24 05:30:00,19.5783292625853,-671.75938019661,-426.141556393252,369.571373350264,432.523987774089,369.571373350264,432.523987774089,795.523281222742,394130.010015211,-2705881.91639492
"AM93",610.797439130844,-0.153448492936089,NA,"p",2009-04-24 06:30:00,24.3314886910773,-676.642079855792,-361.405718613061,304.758921116347,446.721389682652,304.758921116347,446.721389682652,767.110551144875,393439.21654378,-2706286.05312929
"AM93",498.637983086572,-1.37782968276458,344597.5,"p",2009-04-24 07:30:00,29,-372.813112460433,12.4017041627622,0,342.451456413898,0,342.451456413898,373.019328036197,392871.064856039,-2706510.27884451
"AM93",944.651140659654,-0.259813188868424,NA,"p",2009-04-24 08:30:00,32.4791451054292,-273.444002841662,774.271196811003,175.082837536978,460.561613684858,175.082837536978,460.561613684858,821.137935368482,392602.46276194,-2706090.16843852
"AM93",976.617744412726,0.0126697699855367,NA,"p",2009-04-24 09:30:00,34.7027156328394,-297.367230315094,960.070418132328,369.571373350264,432.523987774089,369.571373350264,432.523987774089,1005.06839440809,392315.14682404,-2705190.27103916
"AM93",649.742642117659,0.291709194777051,NA,"p",2009-04-24 10:30:00,36.5006535758748,-325.816880752521,839.144751151508,304.758921116347,446.721389682652,304.758921116347,446.721389682652,900.178067478001,392006.345074616,-2704263.75946435
"AM93",770.87117420468,0.949280716071702,344601.5,"p",2009-04-24 11:30:00,37,-456.385295083521,-3.32351674573687,0,342.451456413898,0,342.451456413898,456.397396280951,391632.306654905,-2703732.47727797
"AM93",1371.18886729077,-0.421637313413886,NA,"p",2009-04-24 12:30:00,35.3641857402108,-1113.89255538519,389.319842546271,175.082837536978,460.561613684858,175.082837536978,460.561613684858,1179.96888295531,390861.460708398,-2703726.24077467
"AM93",1465.85097239424,-0.0445608147079586,NA,"p",2009-04-24 13:30:00,34.9579772763685,-1315.45161726405,669.376321885795,369.571373350264,432.523987774089,369.571373350264,432.523987774089,1475.96667227413,389614.941333687,-2703154.97169775
"AM93",1150.06662968364,0.0749194092478436,NA,"p",2009-04-24 14:30:00,34.7445129149935,-1254.12013891614,628.671219507225,304.758921116347,446.721389682652,304.758921116347,446.721389682652,1402.87020963158,388310.894025621,-2702485.50945714
"AM93",392.50985825681,0.550930235494528,344605.5,"p",2009-04-24 15:30:00,34,-719.509505626851,127.571669353376,0,342.448536279541,0,342.448536279541,730.731455124933,387251.330129577,-2702038.32090305
"AM93",155.307041233416,0.255121762869865,NA,"p",2009-04-24 16:30:00,31.880477043221,-202.36505863858,-73.8806352917043,175.028569096591,460.395482167234,175.028569096591,460.395482167234,215.42972225044,386863.319782094,-2702097.58268732
"AM93",103.831479478725,-0.0182075107862012,NA,"p",2009-04-24 17:30:00,29.6186788788552,-107.806873205582,-51.8962612476907,369.074518220914,432.264965038806,369.074518220914,432.264965038806,119.647581847077,386720.67989898,-2702159.0167235
"AM93",92.2613851551582,-0.786956201677103,NA,"p",2009-04-24 18:30:00,27.3404147597423,-88.9086599651876,-19.9985400282787,303.364467266686,446.721389682652,303.364467266686,446.721389682652,91.130079666749,386624.585153257,-2702198.3457964
"AM93",91.2080047196695,0.260348034091749,344609.5,"p",2009-04-24 19:30:00,25,-80.8428782917902,131.232968908267,0,332.909897720089,0,332.909897720089,154.135210445178,386539.552303227,-2702162.54666783
"AM93",602.189710966595,0.0652387035513469,344610.5,"p",2009-04-24 20:30:00,24,-344.293669222948,-63.8949576747872,0,267.546257682667,0,267.546257682667,350.172380811599,386449.213069336,-2702149.98788824
"AM93",123.935298997237,-0.875471320962031,344611.5,"p",2009-04-24 21:30:00,23,-412.54130597454,165.167867558964,0,270.78589328102,0,270.78589328102,444.376814887044,385848.622527556,-2702106.13074379
"AM93",23.3399529227487,2.28409512399733,NA,"p",2009-04-24 22:30:00,22.5093743974614,73.5033352695611,-97.5168226026565,129.321305282618,336.902062920369,129.321305282618,336.902062920369,122.11580973104,385776.3667614,-2702005.43783145
"AM93",415.675014887695,-2.30360994452749,344613.5,"p",2009-04-24 23:30:00,21,-208.005596685762,241.354110818135,0,324.915373597495,0,324.915373597495,318.619106554225,385770.93070744,-2702028.1359089
"AM93",210.199911840764,-0.353587362277917,NA,"p",2009-04-25 00:30:00,20.972971378845,-114.62842895042,255.916740814421,174.639628950591,460.409600247432,174.639628950591,460.409600247432,280.415860736722,385535.223473525,-2701685.75042748
"AM93",163.895553824353,-0.248585698967759,NA,"p",2009-04-25 01:30:00,20.6410511582786,-14.7433768294912,173.4096029627,369.375148054116,432.511271529425,369.375148054116,432.511271529425,174.035219309246,385483.355887273,-2701482.05026442
"AM93",161.907267088343,-0.17546073555866,NA,"p",2009-04-25 02:30:00,20.1292432029874,11.5048517675278,158.890649514133,304.837661715215,446.649750923472,304.837661715215,446.649750923472,159.306622954652,385483.234090146,-2701318.15475585
"AM93",230.531447909306,-0.265038018963612,344617.5,"p",2009-04-25 03:30:00,19,54.1569439721721,162.554746377188,0,343.362781908581,0,343.362781908581,171.33890436838,385511.378436978,-2701158.71241869
"AM93",325.319535876769,-0.0451582160868604,NA,"p",2009-04-25 04:30:00,17.9148035182536,136.809231130339,264.626110914702,190.136792862402,506.702082095584,190.136792862402,506.702082095584,297.898882677184,385609.519903522,-2700950.11471732
"AM93",346.523881832988,-0.00515641191517724,NA,"p",2009-04-25 05:30:00,19.2552130058115,160.274846708757,301.312093631257,502.298715905187,522.832669216452,502.298715905187,522.832669216452,341.287275262303,385761.161790707,-2700662.2996057
"AM93",350.568260441404,-0.000891913981160508,NA,"p",2009-04-25 06:30:00,21.0823801097626,164.75020687085,308.314042977526,696.132889612321,520.132675381964,696.132889612321,520.132675381964,349.571422975528,385924.266376954,-2700356.56165479
"AM93",351.32125401977,-5.63560668982444e-05,NA,"p",2009-04-25 07:30:00,22.9859079546716,165.587376334676,309.651116210839,810.361647661092,519.406391951428,810.361647661092,519.406391951428,351.145259076668,386089.550412084,-2700047.40264561
"AM93",351.365801866496,0.000573635679310458,NA,"p",2009-04-25 08:30:00,24.9014008010577,165.658141799667,309.909946376841,868.12095931385,519.261976270167,868.12095931385,519.261976270167,351.406879283566,386255.206924717,-2699737.58892198
"AM93",350.856813937368,0.00317671364325212,NA,"p",2009-04-25 09:30:00,26.8186779949781,165.205253783992,309.978412286516,879.130252010474,519.246569560166,879.130252010474,519.246569560166,351.254027680114,386420.706672752,-2699427.64092615
"AM93",348.106536941328,0.0168344341548461,NA,"p",2009-04-25 10:30:00,28.7356440092983,162.675146568944,310.091376171785,845.066269590735,519.306268015321,845.066269590735,519.306268015321,350.171193685801,386584.9826562,-2699117.6184993
"AM93",335.360936102447,0.0924146481133725,NA,"p",2009-04-25 11:30:00,30.6487933188428,149.388659527844,310.636344024264,760.560319764317,519.64026018006,760.560319764317,519.64026018006,344.691035311751,386742.769930671,-2698807.32615799
"AM93",323.58048282373,0.547048550069384,NA,"p",2009-04-25 12:30:00,32.5373263783493,79.7684532862255,313.482747898024,610.05737435097,521.171756717495,610.05737435097,521.171756717495,323.472470806053,386866.544990099,-2698495.64251689
"AM93",1050.72154843456,1.05495694402395,NA,"p",2009-04-25 13:30:00,34.2689039905134,-285.007348651852,328.394757580749,361.149553509346,523.225572769527,361.149553509346,523.225572769527,434.824453765054,386812.110427864,-2698176.67354144
"AM93",941.776201042698,0.810291074957397,344628.5,"p",2009-04-25 14:30:00,35,-2196.24847692442,406.525828757332,0,338.517355537349,0,338.517355537349,2233.55560079432,385823.94694456,-2697819.53392923
"AM93",637.49974731238,1.83231855437326,344629.5,"p",2009-04-25 15:30:00,32,753.837690342029,-1039.29097801266,0,267.56120795063,0,267.56120795063,1283.89913948048,384981.526610016,-2698240.5688361
"AM93",450.521491082443,-0.206537198294603,344630.5,"p",2009-04-25 16:30:00,30,152.012701132683,-10.7310196441821,0,267.205913108224,0,267.205913108224,152.390997398987,385404.276903606,-2698717.73559635
"AM93",239.33700875211,1.06970933542129,344631.5,"p",2009-04-25 17:30:00,28,480.254046867735,-417.030002774172,0,267.204041885597,0,267.204041885597,636.048718846806,385627.532145325,-2699109.04967861
"AM93",363.806987605757,-1.27135305400517,344632.5,"p",2009-04-25 18:30:00,27,64.2640721634939,107.572622119572,0,267.204041885597,0,267.204041885597,125.306584027795,385866.833010728,-2699104.89040274
"AM93",371.905643993153,0.724395709973347,344633.5,"p",2009-04-25 19:30:00,26,58.5986768745753,-524.034366923645,0,267.204041885597,0,267.204041885597,527.300505071365,385980.176624533,-2699450.59077798
"AM93",181.345364971056,1.34227087421102,344634.5,"p",2009-04-25 20:30:00,25,460.372387063577,-52.8630257938135,0,267.204041885597,0,267.204041885597,463.39749057013,386301.138728231,-2699638.4660984
"AM93",139.897186764364,0.838732690656631,344635.5,"p",2009-04-25 21:30:00,24,25.7023828276474,61.5264477958892,0,267.204041885597,0,267.204041885597,66.6792041149204,386425.821940923,-2699506.78376143
"AM93",243.297919264822,-2.26526994931033,344636.5,"p",2009-04-25 22:30:00,23,156.10649492486,28.18560930832,0,267.204041885597,0,267.204041885597,158.630597079525,386414.554375551,-2699367.3410677
