"ID","step","angle","TimeNum","locType","time","temp","nu.x","nu.y","se.mu.x","se.nu.x","se.mu.y","se.nu.y","speed","x","y"
"AM91",720.358630320158,0.123298626247283,NA,"p",2008-01-17 16:33:00,27.9812705777968,-367.062226741017,-94.8272570859686,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,379.113290437729,380210.840048515,-2689265.85564412
"AM91",722.997033510219,-0.595600221668405,NA,"p",2008-01-17 17:33:00,26.97126965704,376.632029371401,-452.353509849407,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,588.621596122243,380558.575347483,-2689896.72545488
"AM91",174.111936245655,0.314091589186772,NA,"p",2008-01-17 18:33:00,25.8903867457531,-46.5466919547115,-824.440796037308,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,825.753728845688,380492.271235875,-2690616.6757832
"AM91",38.8124567685816,-0.322980526237071,NA,"p",2008-01-17 19:33:00,25.9931120055905,10.3611508283472,-88.8917131223496,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,89.4935199235892,380530.650722103,-2690786.50505447
"AM91",3.41721787615996,0.530847843060367,NA,"p",2008-01-17 20:33:00,25.9995671648767,6.26751906666429,6.53347765631109,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,9.05362499425046,380526.747933669,-2690825.12079016
"AM91",233.381529186081,-1.49708311427955,NA,"p",2008-01-17 21:33:00,25.9999728011289,-39.611413598746,-36.3385137475809,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,53.7545502136707,380528.172852712,-2690828.22674955
"AM91",211.797817122862,-2.02690298009309,NA,"p",2008-01-17 22:33:00,25.9999982921746,-12.154849008664,-62.9772311453324,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,64.1394730034169,380323.791979372,-2690940.9006009
"AM91",263.803863956073,1.40127501733845,NA,"p",2008-01-17 23:33:00,25.9999999137869,-249.194261375284,14.3567899344966,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,249.607486505507,380313.686893279,-2690729.34398301
"AM91",60.9743339265637,1.90357725970079,NA,"p",2008-01-18 00:33:00,26.0000003304416,-42.0398105986961,-242.479967795458,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,246.097298760593,380051.837157817,-2690697.29410506
"AM91",195.204735714661,-0.578080094241503,NA,"p",2008-01-18 01:33:00,26.000005365515,-23.9582954512639,-3.60827575931611,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,24.2284868467951,380064.606818742,-2690756.91629185
"AM91",330.893067392407,2.8910521703587,NA,"p",2008-01-18 02:33:00,26.0000853917449,-119.860451076858,-485.819095019415,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,500.386571380399,379994.54743086,-2690939.11555369
"AM91",945.56375419953,0.438159921195056,NA,"p",2008-01-18 03:33:00,26.0013588962768,509.839223329774,1598.90973696794,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,1678.22774992443,380186.16963535,-2690669.35426515
"AM91",756.172048248335,-1.56361139744405,NA,"p",2008-01-18 04:33:00,26.0216250238318,431.043095109927,455.411117536983,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,627.054571642874,380354.962213132,-2689738.97806224
"AM91",171.941865056785,-0.380633640224255,NA,"p",2008-01-18 05:33:00,26.4049855240921,295.596989252556,577.197198868852,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,648.486072662494,381099.939340533,-2689868.61311229
"AM91",97.1038613382098,-1.75296653906019,NA,"p",2008-01-18 06:33:00,27.3965534220947,51.7135905820428,-334.694958655975,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,338.666518570424,381246.260890446,-2689958.91266373
"AM91",227.292460571168,-1.57879166772709,NA,"p",2008-01-18 07:33:00,28.7314701234472,-4.20097048051252,52.1074650687146,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,52.276534591205,381181.137745327,-2690030.94137923
"AM91",386.159430121966,0.697156784670706,NA,"p",2008-01-18 08:33:00,29.8560694083105,-851.815303816967,211.811807926584,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,877.754836952733,381013.763197073,-2689877.16354198
"AM91",96.2342180009714,-0.0335137622323991,NA,"p",2008-01-18 09:33:00,30.9382538339078,-53.5688776310303,-0.153609253317001,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,53.5690978685567,380628.010998735,-2689859.43370979
"AM91",96.9683721283175,-0.347243952231696,NA,"p",2008-01-18 10:33:00,33.2117254274971,-100.152205262791,-215.269474142981,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,237.426642811618,380532.08029845,-2689851.79659927
"AM91",771.38372348684,-2.24676682019455,NA,"p",2008-01-18 11:33:00,33.0131417694437,-143.769183212574,-68.70564298018,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,159.342534870418,380443.80593522,-2689811.66553911
"AM91",398.187157810905,-0.874738027518312,NA,"p",2008-01-18 12:33:00,32.9982341410969,112.881624642767,-609.138404761987,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,619.509368240682,381132.196243021,-2689463.59710764
"AM91",1137.64069097072,-1.23725374821804,NA,"p",2008-01-18 13:33:00,32.9586459738211,1654.39973035877,69.9074923863656,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,1655.87605976502,381497.919627186,-2689621.07542018
"AM91",2662.31350804132,-0.530935876800533,NA,"p",2008-01-18 14:33:00,32.2193688182688,-1675.30114337382,-2516.51543455735,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,3023.15792729308,381414.881241777,-2690755.68150526
"AM91",1147.5656056595,0.681098800776458,NA,"p",2008-01-18 15:33:00,30.7345977901224,-1092.85953715572,-1274.98399049094,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,1679.26357191491,379902.865019809,-2692946.96427104
"AM91",58.3571872974048,-0.89273502809628,NA,"p",2008-01-18 16:33:00,28.6232744704043,-221.195093230086,104.923389617994,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,244.8186817994,379991.261794214,-2694091.12021739
"AM91",278.857383308368,1.84426972634059,NA,"p",2008-01-18 17:33:00,26.8980990249173,203.960210013355,-711.504595974534,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,740.161169855307,379948.768614627,-2694131.11885484
"AM91",130.844257126364,1.04466052042604,NA,"p",2008-01-18 18:33:00,26.6113297362401,272.967283075153,12.8231766467279,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,273.268314095769,380187.637433172,-2694275.00466982
"AM91",377.423732253758,-1.26506741985229,NA,"p",2008-01-18 19:33:00,26.0052354769834,535.897144171366,-75.1766547641893,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,541.144415616164,380302.30656659,-2694211.98713683
"AM91",133.541709120714,-1.25849079075864,NA,"p",2008-01-18 20:33:00,25.619322160945,-12.6635596605557,-271.226669811777,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,271.522139356007,380575.209738115,-2694472.70256146
"AM91",287.027301824142,0.136760656436093,NA,"p",2008-01-18 21:33:00,25.0257900523881,-197.709730363724,-90.8601958864981,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,217.588401981882,380517.092821089,-2694592.93488669
"AM91",101.599441071522,-0.451097002342108,NA,"p",2008-01-18 22:33:00,25.0005721300568,-74.2269561909334,-125.217162525575,39.3827373350304,228.943224402907,39.3827373350304,228.943224402907,145.564345965374,380428.577548056,-2694865.9728299
"AM91",148.981686298652,0.465291053713424,NA,"p",2008-01-18 23:33:00,24.9833505873422,-63.3433222817414,-229.029001439378,41.182520563948,234.887206973901,41.182520563948,234.887206973901,237.627144867768,380358.246001916,-2694939.29349577
"AM91",21.7175045193709,-3.06740494471083,NA,"p",2008-01-19 00:33:00,25.4586796323411,-23.8996014488606,-36.9438943441893,160.309076474166,356.673520183374,160.309076474166,356.673520183374,44.0004804374794,380314.318247118,-2695081.6518296
"AM91",169.809990248403,2.6447829311636,NA,"p",2008-01-19 01:33:00,26.0199689003264,23.9498324283731,54.8020793349465,42.2610932182309,229.052395752588,42.2610932182309,229.052395752588,59.8068756313262,380319.165981776,-2695060.48228848
"AM91",336.953688223879,0.689377066658013,NA,"p",2008-01-19 02:33:00,25.9821133427337,-16.1940209014857,-59.1036203917361,39.3827373350304,228.919199719027,39.3827373350304,228.919199719027,61.2820059753938,380206.950446672,-2695187.9307348
"AM91",849.433502474106,-0.281977755022508,NA,"p",2008-01-19 03:33:00,25.6334127180781,46.9336840540917,-807.689390186094,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,809.051865901114,380195.985541803,-2695524.70596974
"AM91",148.765057242267,-0.0397062665604087,NA,"p",2008-01-19 04:33:00,25.3348821487252,-539.370459755168,-1009.41858920906,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,1144.48520352922,379933.200885008,-2696332.46923907
"AM91",707.107039054607,-1.31364228935952,NA,"p",2008-01-19 05:33:00,27.2575687398365,124.843358784511,155.502853956831,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,199.416653821384,379881.598859915,-2696471.99799332
"AM91",430.987536245017,0.816455605412029,NA,"p",2008-01-19 06:33:00,32.0203173770551,-100.449403843703,284.978021216699,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,302.163126984648,379177.821074417,-2696403.46192019
"AM91",28.9720364610803,2.08929964305875,NA,"p",2008-01-19 07:33:00,34.969623390018,98.6132819119512,-156.842129538691,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,185.267463327152,378853.625642722,-2696687.44709316
"AM91",480.041251272545,-1.58149630502786,NA,"p",2008-01-19 08:33:00,33.2829313051319,259.906657156431,-68.933803898707,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,268.892803462971,378881.00693854,-2696696.9151202
"AM91",380.202289795485,-0.315769455378161,NA,"p",2008-01-19 09:33:00,34.0875205065727,-436.096534496174,-751.399048626079,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,868.781167887374,378719.284692074,-2697148.89467496
"AM91",377.377651873282,0.927744894207933,NA,"p",2008-01-19 10:33:00,36.1750884046081,-149.932876131668,-122.151969138179,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,193.393306268466,378486.361370022,-2697449.39510293
"AM91",1380.62180535635,-0.701360880133399,NA,"p",2008-01-19 11:33:00,39.0168366960104,887.393720942222,-2294.67046876377,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,2460.28050762189,378586.423620797,-2697813.26518703
"AM91",880.410802725126,0.398192713694119,NA,"p",2008-01-19 12:33:00,38.6938545080566,-456.307239670305,-1253.37963144111,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,1333.8578625502,378007.120687788,-2699066.47094876
"AM91",874.264258234212,1.43389685500903,NA,"p",2008-01-19 13:33:00,36.8200046626878,612.06310696385,-484.553851423998,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,780.64952561061,377976.482308431,-2699946.34848073
"AM91",711.85709289258,1.06410072185058,NA,"p",2008-01-19 14:33:00,37.6780253105853,265.672684925878,-100.14760493935,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,283.921676331365,378837.890166419,-2700095.72885234
"AM91",265.712173489207,-2.30450170888952,NA,"p",2008-01-19 15:33:00,36.3115694116453,407.188553404925,-405.719293196033,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,574.813589692767,379284.615953904,-2699541.49371136
"AM91",1142.81497528657,-1.65086966577398,NA,"p",2008-01-19 16:33:00,33.2503184025673,-542.324069379015,179.504611890378,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,571.259399850654,379326.604738451,-2699803.86730209
"AM91",745.495590664501,-0.198567902770205,NA,"p",2008-01-19 17:33:00,30.622527126641,-818.40555590949,83.218371863822,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,822.625644724979,378187.31946131,-2699893.61765044
"AM91",626.290638560927,0.335332129437342,NA,"p",2008-01-19 18:33:00,28.5174457334456,-882.896297670109,338.189089790657,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,945.451073770092,377447.180762292,-2699804.40788687
"AM91",140.183134673844,-0.0143760021934676,NA,"p",2008-01-19 19:33:00,27.6434947940059,-50.8806808505745,-356.02458606832,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,359.641974147813,376835.360362205,-2699938.25766082
"AM91",185.945733355705,0.614524851158602,NA,"p",2008-01-19 20:33:00,27.1076333760838,-59.126170736435,76.0420337815976,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,96.3239065216714,376697.999577531,-2699966.24562396
"AM91",100.277991903383,2.56046840828813,NA,"p",2008-01-19 21:33:00,25.8990191932738,-179.052696623432,-93.2079911613519,39.3700393700591,228.932304404599,39.3700393700591,228.932304404599,201.860342277668,376570.536806771,-2700101.63047475
"AM91",161.986070586222,-1.40002137575398,NA,"p",2008-01-19 22:33:00,25.9946633537214,49.7106937091427,-35.3674862968832,40.4969134626332,233.923064275415,40.4969134626332,233.923064275415,61.0082957965917,376668.072485204,-2700078.33955178
"AM91",159.102267063415,0.779636919588705,NA,"p",2008-01-19 23:33:00,26.0197127028553,573.844432937136,-270.226973344212,39.2683078321437,228.912647094913,39.2683078321437,228.912647094913,634.28704096467,376731.924712692,-2700227.20989842
"AM91",20.0005137706535,0.275972255973272,NA,"p",2008-01-20 00:33:00,26.3822405552491,3.81973165205446,3.0211414354962,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,4.87007653604938,376879.32180323,-2700287.10671875
"AM91",65.4392409179307,0.224424297953179,NA,"p",2008-01-20 01:33:00,26.9742285136403,36.5347059159946,-65.5117270866776,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,75.0104734170339,376899.201418369,-2700289.30249948
"AM91",639.410044839367,-1.07674484003202,NA,"p",2008-01-20 02:33:00,26.9981617740272,681.982071364979,-230.946286835041,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,720.024814201677,376964.212790621,-2700281.83150692
"AM91",432.645953810268,-0.419233525906598,NA,"p",2008-01-20 03:33:00,26.996403056646,-18.6479134742805,-442.994154026959,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,443.386473834064,377329.706567927,-2700806.4833002
"AM91",573.202532729838,-0.374630220255068,NA,"p",2008-01-20 04:33:00,26.9443716360966,439.018465223286,-1247.80943532467,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,1322.78705757664,377411.090263323,-2701231.40589959
"AM91",311.702130991695,-1.66969210560653,NA,"p",2008-01-20 05:33:00,28.6215048909722,-67.9600051354354,-204.49148554024,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,215.488584283397,377305.428580017,-2701794.78565802
"AM91",546.804104461134,-1.36068834724896,NA,"p",2008-01-20 06:33:00,33.1984838529215,-113.563811294529,-105.223557134383,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,154.818397523525,377006.237999671,-2701707.36017491
"AM91",513.97830037991,0.0540548291366423,NA,"p",2008-01-20 07:33:00,34.4328021559452,168.287572223721,526.547929972595,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,552.78696576835,377046.764769377,-2701162.05997356
"AM91",652.141130789014,-0.15385533704851,NA,"p",2008-01-20 08:33:00,36.2725872772199,236.879253908344,353.419942655655,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,425.461439849606,377057.109886053,-2700648.18579458
"AM91",789.591926352814,-0.0324085300884152,NA,"p",2008-01-20 09:33:00,34.3505151420001,-37.728980874701,237.672913063868,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,240.648892792193,377170.000598843,-2700005.89011389
"AM91",485.944100253343,0.638469904842781,NA,"p",2008-01-20 10:33:00,39.7485064173199,395.798381435973,493.229830207232,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,632.401790125227,377331.812115438,-2699233.05608044
"AM91",375.708917824118,0.00659653449413344,NA,"p",2008-01-20 11:33:00,37.0408951277361,-528.263672078813,267.273024481655,39.3700393700591,228.919199719027,39.3700393700591,228.919199719027,592.02818923913,377128.319158626,-2698791.77126867
