,event-id,visible,location-long,location-lat,external-temperature,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
2008-11-02 07:30:00,9421543196.0,True,31.43301,-24.437651,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 08:00:00,9421543196.9375,True,31.433788125,-24.44022725,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 08:30:00,9421543198.0,True,31.434021,-24.44042,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 09:00:00,9421543198.967741,True,31.43459970967742,-24.440226451612904,34.064516129032256,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 09:30:00,9421543200.0,True,31.434841,-24.439929,33.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 10:00:00,9421543201.0,True,31.43349,-24.4382,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 10:30:00,9421543202.0,True,31.432399,-24.438059,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 11:00:00,9421543203.0,True,31.43173,-24.438279,30.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 11:30:00,9421543204.0,True,31.430859,-24.438851,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 12:00:00,9421543204.09091,True,31.429707363636364,-24.439054636363636,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 12:30:00,9421543204.181818,True,31.42855572727273,-24.439258272727272,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 13:00:00,9421543204.272728,True,31.427404090909093,-24.43946190909091,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 13:30:00,9421543204.363636,True,31.426252454545455,-24.439665545454545,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 14:00:00,9421543204.454546,True,31.425100818181818,-24.43986918181818,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 14:30:00,9421543204.545454,True,31.423949181818184,-24.440072818181818,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 15:00:00,9421543204.636364,True,31.422797545454547,-24.440276454545454,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 15:30:00,9421543204.727272,True,31.42164590909091,-24.44048009090909,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 16:00:00,9421543204.818182,True,31.42049427272727,-24.440683727272727,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 16:30:00,9421543204.90909,True,31.419342636363638,-24.440887363636364,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 17:00:00,9421543205.0,True,31.418191,-24.441091,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 17:30:00,9421543206.0,True,31.41769,-24.442289,30.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 18:00:00,9421543207.0,True,31.416791,-24.442621,30.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 18:30:00,9421543208.0,True,31.414561,-24.4428,30.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 19:00:00,9421543209.0,True,31.41309,-24.43818,29.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 19:30:00,9421543209.066668,True,31.413816733333334,-24.438184066666665,28.733333333333334,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 20:00:00,9421543209.133333,True,31.414543466666668,-24.438188133333334,28.466666666666665,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 20:30:00,9421543209.2,True,31.415270200000002,-24.4381922,28.2,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 21:00:00,9421543209.266666,True,31.415996933333332,-24.438196266666665,27.933333333333334,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 21:30:00,9421543209.333334,True,31.416723666666666,-24.438200333333334,27.666666666666668,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 22:00:00,9421543209.4,True,31.4174504,-24.4382044,27.4,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 22:30:00,9421543209.466667,True,31.418177133333334,-24.438208466666666,27.133333333333333,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 23:00:00,9421543209.533333,True,31.418903866666668,-24.438212533333335,26.866666666666667,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-02 23:30:00,9421543209.6,True,31.4196306,-24.4382166,26.6,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 00:00:00,9421543209.666666,True,31.420357333333335,-24.438220666666666,26.333333333333332,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 00:30:00,9421543209.733334,True,31.42108406666667,-24.438224733333335,26.066666666666666,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 01:00:00,9421543209.8,True,31.4218108,-24.4382288,25.8,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 01:30:00,9421543209.866667,True,31.422537533333333,-24.438232866666667,25.533333333333335,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 02:00:00,9421543209.933332,True,31.423264266666667,-24.438236933333336,25.266666666666666,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 02:30:00,9421543210.0,True,31.423991,-24.438241,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 03:00:00,9421543211.0,True,31.425051,-24.43881,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 03:30:00,9421543212.0,True,31.425761,-24.43915,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 04:00:00,9421543213.0,True,31.42596,-24.43924,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 04:30:00,9421543214.0,True,31.427,-24.439099,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 05:00:00,9421543215.0,True,31.430941,-24.438971,27.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 05:30:00,9421543216.0,True,31.436149,-24.439901,30.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 06:00:00,9421543217.0,True,31.4441,-24.440961,29.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 06:30:00,9421543218.0,True,31.4466,-24.440621,29.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 07:00:00,9421543219.0,True,31.4487,-24.439201,31.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 07:30:00,9421543220.0,True,31.4554,-24.437929,33.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 08:00:00,9421543221.0,True,31.45708,-24.43657,35.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 08:30:00,9421543222.0,True,31.45709,-24.436491,35.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 09:00:00,9421543223.0,True,31.456669,-24.436371,35.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 09:30:00,9421543224.0,True,31.456881,-24.435449,35.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 10:00:00,9421543225.0,True,31.457509,-24.43338,37.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 10:30:00,9421543226.0,True,31.457471,-24.43328,37.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 11:00:00,9421543227.0,True,31.457259,-24.43338,37.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 11:30:00,9421543228.0,True,31.457471,-24.432739,38.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 12:00:00,9421543229.0,True,31.45742,-24.43358,39.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 12:30:00,9421543230.0,True,31.45675,-24.43386,37.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 13:00:00,9421543231.0,True,31.457279,-24.433679,37.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 13:30:00,9421543232.0,True,31.455341,-24.432389,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 14:00:00,9421543233.0,True,31.45318,-24.4323,37.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 14:30:00,9421543234.0,True,31.4514,-24.432001,38.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 15:00:00,9421543235.0,True,31.44927,-24.43147,38.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 15:30:00,9421543236.0,True,31.44672,-24.430849,38.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 16:00:00,9421543237.0,True,31.44503,-24.430619,37.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 16:30:00,9421543238.0,True,31.44176,-24.430361,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 17:00:00,9421543239.0,True,31.440621,-24.430481,36.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 17:30:00,9421543240.0,True,31.44045,-24.43104,34.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 18:00:00,9421543241.0,True,31.438409,-24.432011,32.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 18:30:00,9421543242.0,True,31.438031,-24.432259,30.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 19:00:00,9421543243.0,True,31.43717,-24.432629,28.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 19:30:00,9421543244.0,True,31.435909,-24.43302,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 20:00:00,9421543245.0,True,31.43551,-24.433061,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 20:30:00,9421543246.0,True,31.43526,-24.43303,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 21:00:00,9421543247.0,True,31.435229,-24.43313,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 21:30:00,9421543248.0,True,31.43513,-24.433099,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 22:00:00,9421543249.0,True,31.435099,-24.43311,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 22:30:00,9421543250.0,True,31.434951,-24.433171,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 23:00:00,9421543251.0,True,31.433761,-24.43348,22.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-03 23:30:00,9421543252.0,True,31.43348,-24.432849,22.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 00:00:00,9421543253.0,True,31.433439,-24.43291,22.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 00:30:00,9421543254.0,True,31.43339,-24.432951,22.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 01:00:00,9421543255.0,True,31.43347,-24.432859,21.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 01:30:00,9421543255.25,True,31.4332375,-24.43269675,21.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 02:00:00,9421543255.5,True,31.433005,-24.432534500000003,21.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 02:30:00,9421543255.75,True,31.4327725,-24.43237225,21.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 03:00:00,9421543256.0,True,31.43254,-24.43221,21.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 03:30:00,9421543257.0,True,31.431181,-24.43245,21.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 04:00:00,9421543258.0,True,31.4297,-24.433669,20.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 04:30:00,9421543259.0,True,31.42923,-24.43409,20.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 05:00:00,9421543260.0,True,31.42972,-24.435061,20.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 05:30:00,9421543261.0,True,31.4302,-24.43595,20.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 06:00:00,9421543262.0,True,31.430609,-24.436021,21.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 06:30:00,9421543263.0,True,31.429161,-24.43468,21.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 07:00:00,9421543264.0,True,31.4282,-24.433881,22.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 07:30:00,9421543265.0,True,31.42699,-24.433421,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 08:00:00,9421543266.0,True,31.426959,-24.433071,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 08:30:00,9421543267.0,True,31.427051,-24.433071,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 09:00:00,9421543268.0,True,31.42758,-24.43009,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 09:30:00,9421543269.0,True,31.42713,-24.42934,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 10:00:00,9421543270.0,True,31.42698,-24.42865,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 10:30:00,9421543271.0,True,31.427521,-24.428241,27.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 11:00:00,9421543272.0,True,31.427881,-24.42783,27.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 11:30:00,9421543272.25,True,31.4277705,-24.427509999999998,27.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 12:00:00,9421543272.5,True,31.42766,-24.42719,27.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 12:30:00,9421543272.75,True,31.427549499999998,-24.42687,27.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 13:00:00,9421543273.0,True,31.427439,-24.42655,27.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 13:30:00,9421543274.0,True,31.42831,-24.427309,27.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 14:00:00,9421543275.0,True,31.428619,-24.429181,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 14:30:00,9421543276.0,True,31.42806,-24.429209,26.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 15:00:00,9421543277.0,True,31.426359,-24.430811,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 15:30:00,9421543278.0,True,31.42631,-24.43158,25.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 16:00:00,9421543279.0,True,31.42702,-24.431439,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 16:30:00,9421543280.0,True,31.42703,-24.431799,24.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 17:00:00,9421543281.0,True,31.426921,-24.431919,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
2008-11-04 17:30:00,9421543282.0,True,31.426811,-24.432011,23.0,gps,Loxodonta africana,AM308,AM308,ThermochronTracking Elephants Kruger 2007
